#Sección,,Dirección General,,Grupo de Función,,Función,,Programa,,Capítulo,,Artículo,,Concepto,,Subconcepto,,Obligado
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,121C,RELACIÓN Y COORDINACIÓN CON CC.LL.,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22616,"Reuniones, conferencias y cursos con fac",100.32
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,121C,RELACIÓN Y COORDINACIÓN CON CC.LL.,4,TRANSFERENCIAS CORRIENTES,48,A FAMILIAS E INST. SFL,480,A familias e instit sfl,48030,Ayuda FMP de CLM,55550.0
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,121C,RELACIÓN Y COORDINACIÓN CON CC.LL.,7,TRANSFERENCIAS DE CAPITAL,76,A CORPORACIONES LOCALES,760,A corporaciones locales,76000,A corporaciones locales,59115.82
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126A,DIARIO OFICIAL DE CASTILLA-LA MANCHA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,16376.67
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126A,DIARIO OFICIAL DE CASTILLA-LA MANCHA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12002,Sueldos del Grupo C1 y C,21940.93
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126A,DIARIO OFICIAL DE CASTILLA-LA MANCHA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,32229.33
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126A,DIARIO OFICIAL DE CASTILLA-LA MANCHA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,16173.02
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126A,DIARIO OFICIAL DE CASTILLA-LA MANCHA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,44188.36
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126A,DIARIO OFICIAL DE CASTILLA-LA MANCHA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,74210.62
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126A,DIARIO OFICIAL DE CASTILLA-LA MANCHA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12102,Otros complementos,522.12
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126A,DIARIO OFICIAL DE CASTILLA-LA MANCHA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12148,Complemento por Incapacidad Temporal,104.94
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126A,DIARIO OFICIAL DE CASTILLA-LA MANCHA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,37280.77
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126A,DIARIO OFICIAL DE CASTILLA-LA MANCHA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16001,Otras,380.72
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126D,CALIDAD DE LOS SERVICIOS,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,47684.43
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126D,CALIDAD DE LOS SERVICIOS,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12002,Sueldos del Grupo C1 y C,37589.2
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126D,CALIDAD DE LOS SERVICIOS,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,256953.62
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126D,CALIDAD DE LOS SERVICIOS,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,61106.47
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126D,CALIDAD DE LOS SERVICIOS,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,185064.24
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126D,CALIDAD DE LOS SERVICIOS,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,330009.79
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126D,CALIDAD DE LOS SERVICIOS,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12102,Otros complementos,2524.16
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126D,CALIDAD DE LOS SERVICIOS,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12148,Complemento por Incapacidad Temporal,4035.54
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126D,CALIDAD DE LOS SERVICIOS,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,160794.64
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1503,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126D,CALIDAD DE LOS SERVICIOS,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16001,Otras,16045.04
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,10,ALTOS CARGOS,100,Retr bás y ot rem alt car,10000,Retribuciones básicas,29797.39
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,65767.68
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12001,Sueldos del Grupo A2 y B,22054.38
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12002,Sueldos del Grupo C1 y C,22447.13
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,4662.22
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,21866.43
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,72495.71
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,132217.73
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12102,Otros complementos,1792.55
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12148,Complemento por Incapacidad Temporal,975.56
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1504,DIRECCIÓN GENERAL DE PRESUPUESTOS,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612B,PROGRAMACIÓN Y CONTROL PRESUPUESTARIO,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,73810.21
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,10,ALTOS CARGOS,100,Retr bás y ot rem alt car,10000,Retribuciones básicas,32706.59
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,424882.43
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12001,Sueldos del Grupo A2 y B,311309.86
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12002,Sueldos del Grupo C1 y C,121268.69
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,120859.28
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,223327.24
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12009,Sustituciones,456.13
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,606916.87
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,1109674.51
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12102,Otros complementos,10698.82
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12148,Complemento por Incapacidad Temporal,10051.58
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,516753.24
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16001,Otras,34220.38
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",227,Trab real ot empres y pro,22706,Estudios y trabajos técn,229868.79
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1505,INTERVENCIÓN GENERAL,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",227,Trab real ot empres y pro,22782,Serv carácter informático,4759.33
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126E,ORDENACIÓN DEL JUEGO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,8218.17
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126E,ORDENACIÓN DEL JUEGO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12002,Sueldos del Grupo C1 y C,4991.91
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126E,ORDENACIÓN DEL JUEGO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,31927.39
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126E,ORDENACIÓN DEL JUEGO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,8608.38
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126E,ORDENACIÓN DEL JUEGO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,26250.67
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126E,ORDENACIÓN DEL JUEGO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,42579.27
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126E,ORDENACIÓN DEL JUEGO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12102,Otros complementos,478.8
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126E,ORDENACIÓN DEL JUEGO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12148,Complemento por Incapacidad Temporal,110.52
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126E,ORDENACIÓN DEL JUEGO,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,18669.42
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,1,SERVICIOS DE CARÁCTER GENERAL,12,ADMINISTRACIÓN GENERAL,126E,ORDENACIÓN DEL JUEGO,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16001,Otras,159.6
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,613A,GESTIÓN TRIBUTARIA,1,GASTOS DE PERSONAL,10,ALTOS CARGOS,100,Retr bás y ot rem alt car,10000,Retribuciones básicas,31135.06
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,613A,GESTIÓN TRIBUTARIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,291006.37
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,613A,GESTIÓN TRIBUTARIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12001,Sueldos del Grupo A2 y B,365122.49
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,613A,GESTIÓN TRIBUTARIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12002,Sueldos del Grupo C1 y C,107042.45
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,613A,GESTIÓN TRIBUTARIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,292474.7
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,613A,GESTIÓN TRIBUTARIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,217724.02
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,613A,GESTIÓN TRIBUTARIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12009,Sustituciones,4866.82
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,613A,GESTIÓN TRIBUTARIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,600872.37
15,HACIENDA Y ADMINISTRACIONES PÚBLICAS,1506,DIRECCIÓN G. DE TRIBUTOS Y ORDENACIÓN DE,6,REGULACIÓN ECONÓMICA DE CARÁCTER GENERAL,61,REGULACIÓN ECONÓMICA,613A,GESTIÓN TRIBUTARIA,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,961217.42
